DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour,Unnamed: 9,Unnamed: 10,Unnamed: 11
2021/8/9 2:00,0.028013454997003806,0.8884298485405427,0.5984445511808351,0.6305479316804752,0.054124202519660214,0.1918167565361285,0.570894596892585,0.3267268646324665,0.5665257615991465,0.6389207210400821,0.6852722972925595
2021/8/9 3:00,0.19442238310375615,0.5765631928862608,0.2858835154223408,0.7304072002246209,0.9908803608513866,0.629670675615938,0.8126542148368463,0.03943354459382542,0.1621704291523498,0.8394079354750902,0.2737083073396571
2021/8/9 4:00,0.6758848047244748,0.23747714354043514,0.9016672079285364,0.7403258313978539,0.2158554714572073,0.8000133017789492,0.9464443619402647,0.35258987752343474,0.7922417928533859,0.9246047899590647,0.041164112064803304
2021/8/9 5:00,0.31967389208713504,0.7384111885930646,0.926432584602702,0.5677035734317242,0.7867761943414987,0.7994759006275525,0.09699722210866313,0.250069353079835,0.3206429183265628,0.8618156791670039,0.43010384075419095
2021/8/9 6:00,0.9585080002702226,0.966519705606265,0.19558519756793902,0.6449489348113724,0.9181254873515131,0.3715162943655722,0.7903912857216315,0.42661143923973965,0.502057212676825,0.4080798320581681,0.3465405768521399
2021/8/9 7:00,0.5278386925318175,0.5251924338809958,0.7813091518613394,0.7910511985168335,0.35082947710516454,0.8205333763951407,0.6041591260864256,0.3584086945120216,0.7513302861367632,0.3072812015909113,0.01157500896059016
2021/8/9 8:00,0.6676658203302699,0.48708583542043493,0.0015509472569089633,0.06959662445721104,0.13607404040814197,0.6033971417050245,0.7488287458767897,0.04204940517647826,0.5162007203914062,0.31994429886178977,0.353422850911022
2021/8/9 9:00,0.6328407396040581,0.49745063442210646,0.929970237342754,0.013838247849244145,0.07588108703765073,0.19502537529045283,0.19411073518613475,0.7211947478470327,0.10452604876632365,0.612363504676307,0.9995168927143215
2021/8/9 10:00,0.013379949100275068,0.17982598780915127,0.23578943402300157,0.372724283109388,0.7211831695560443,0.021798159059495892,0.7728093294429217,0.5957085894399626,0.32250081905003847,0.5242459904755652,0.2109764783739786
2021/8/9 11:00,0.0424320676205685,0.1538738552397424,0.7241193756280597,0.39493293213103786,0.5667595384551751,0.8728063518736018,0.4737217448293404,0.1690088844146126,0.06943422905003915,0.38529230147153404,0.01962784983518162
2021/8/9 12:00,0.5811568880433912,0.8254949601975233,0.9156862288049419,0.5030142037993693,0.22972635620575232,0.9040179291147381,0.9683045500888564,0.26562084423885557,0.805804102926867,0.7825070040386154,0.7614530115111403
2021/8/9 13:00,0.3365789098738644,0.44263341978254733,0.3816999363736485,0.996594740350091,0.07479843222840366,0.2042157201978031,0.7867098132309404,0.9421713738512266,0.5212773509990062,0.08890230870478677,0.43481039483584183
2021/8/9 14:00,0.8277770583613935,0.6512388593674118,0.3674973394422574,0.21466215722317095,0.8131889431037713,0.13416685609819812,0.5316543295925972,0.30675893240227614,0.7412676069653922,0.45308308175704104,0.5404542446065923
2021/8/9 15:00,0.6299918739853279,0.2113743505891612,0.2329551776614276,0.32945807010242734,0.9364523313359228,0.14218234597363688,0.049817492441979194,0.8392895187455515,0.34207729354015215,0.17711458185227646,0.027374651590546195
2021/8/9 16:00,0.2932998362873245,0.5059673652418281,0.28218954402793683,0.5394587733709219,0.6878265010122024,0.3655046645148117,0.8024474475190595,0.9688868647512903,0.034442238291288785,0.990508548673415,0.19807036196951167
2021/8/9 17:00,0.15272554191840837,0.7584189674692926,0.2451035090654321,0.39857815846444156,0.8951111279366543,0.2692916272451449,0.055318520140297034,0.3726719044547143,0.923443075891118,0.9325009146751034,0.0011120109277831247
2021/8/9 18:00,0.1005809110674738,0.42891474651377204,0.09512665532434594,0.1444467008227508,0.10991239718912116,0.6709665790241135,0.7216304284574477,0.6578925039448418,0.9001931781815913,0.2842309018130339,0.9254998108947604
2021/8/9 19:00,0.7667400336082631,0.6895743158978407,0.5541826609577388,0.14545832074312004,0.8467558001630731,0.36831548678783765,0.18306959678541113,0.6492055914442362,0.5317925950973991,0.7905356089877117,0.45874034032635325
2021/8/9 20:00,0.05748300494429148,0.8449394719425533,0.19460631110984727,0.13343167226196673,0.9579363384433215,0.925285526964487,0.5899340751278107,0.49423658176320373,0.04588663978372087,0.48103726865879315,0.941075552116679
2021/8/9 21:00,0.275967527950572,0.06117903080448539,0.5948642950037641,0.9819275066827496,0.5694373794467618,0.3587358990990529,0.30268302099581346,0.8686642627760551,0.9567701064872025,0.9088845669659528,0.7870622191700826
2021/8/9 22:00,0.21245983629245824,0.3625076104530045,0.33199003899721347,0.09096186716134524,0.7238231652718464,0.9820452033075492,0.5580001418727829,0.9159027285175247,0.15591149302321006,0.7940696550909301,0.11695179762708552
2021/8/9 23:00,0.8035650180529657,0.9544601622874763,0.5153775904409911,0.5630409499441459,0.46237571043641357,0.6272020720342849,0.8475105028144111,0.5681575735586094,0.6485136059173957,0.15514304899045372,0.7664377469469451
2021/8/10 0:00,0.4187348870783284,0.5509436020903125,0.5568669685848409,0.03463326013281243,0.003534321964222653,0.3173303840067869,0.1689768714316997,0.6800232084290051,0.1143759277668639,0.7716520747644505,0.393576313806558
2021/8/10 1:00,0.5768037866641047,0.004929420585261912,0.032890688919145594,0.37043360152198435,0.3467572809930055,0.8108500996370842,0.4301598795395155,0.41746893774333227,0.5956799478211623,0.9210150299533761,0.8431652483607591
2021/8/10 2:00,0.31164858071827917,0.17385080032655498,0.45429921028467657,0.11467281140783026,0.8574078288495794,0.2525774686227187,0.5567842788606298,0.7105278507719827,0.9643321183901923,0.6776278737319605,0.2124516606286171
2021/8/10 3:00,0.3559958392503324,0.6935846455944543,0.8650992106401776,0.33575695064636135,0.82363778900561,0.589352589174847,0.7975770755931083,0.3260508994624238,0.5643870161779903,0.04387620283209315,0.09171884398415564
2021/8/10 4:00,0.7039685055637205,0.8934797510682536,0.19495476162880376,0.934978327277087,0.9809177010019321,0.42076151976846876,0.6760683068920419,0.2198357851631918,0.2684927700244565,0.7391625075623046,0.5371845585199914
2021/8/10 5:00,0.19937465493170448,0.0706173467376584,0.38469683023040624,0.5600446735387609,0.14430346239954606,0.8568812817624049,0.4041837584844674,0.5320238438931484,0.1086356351150819,0.185619949331283,0.5812932078792341
2021/8/10 6:00,0.38286033225402316,0.694264780143655,0.3102189127994138,0.6690283642588883,0.9631754302940526,0.5564676513215568,0.007518002220167408,0.9297757765158613,0.4788414628348069,0.21733638219124118,0.6016180322174477
2021/8/10 7:00,0.6403086879340699,0.9417274855962886,0.919374131392073,0.514458152791452,0.8735675586872418,0.7533125971213576,0.24675237639105396,0.8923980795928953,0.14304357502738463,0.08654390576435933,0.9388783024709901
2021/8/10 8:00,0.2504306313803716,0.6578226114799165,0.07640777297148904,0.04393555361231338,0.1856900250427742,0.8262647923034715,0.23104386577365132,0.02602575329601553,0.09543645338449991,0.4121406114260451,0.6263136883120584
2021/8/10 9:00,0.8569585356922224,0.9146271907698921,0.8102069882172336,0.9223774440418763,0.09173238986396715,0.9642309499009254,0.9508647761410428,0.8978590457730017,0.8053127613633883,0.581891334185403,0.8336965853774653
2021/8/10 10:00,0.6351083452166388,0.8559260101489699,0.0958098649177258,0.7317184044097823,0.6193098337489962,0.33524950009068166,0.1387444854461679,0.3962097055880376,0.0013362247351145218,0.8099917978333965,0.1399749108876419
2021/8/10 11:00,0.10242933640157259,0.45587588983398086,0.6661122875129186,0.7524581817449947,0.4107171685734504,0.518703375803238,0.2188426872121767,0.5220445504243799,0.8278211050010116,0.031708046912255594,0.9056323578476232
2021/8/10 12:00,0.6731554574283521,0.46285845297598216,0.027721763383271147,0.6063665326256303,0.1330026314571786,0.730541046920605,0.7072868591809228,0.5530035422572216,0.6201449761041259,0.8958445844735168,0.26494569925716926
2021/8/10 13:00,0.5958798968738188,0.1160844657965786,0.8428452190108328,0.39640421584708707,0.1630955744438468,0.55681949201875,0.308580470997194,0.37471389462205273,0.05726065049413043,0.8401388465939948,0.9081944671303462
2021/8/10 14:00,0.4373230691460668,0.6622965530855026,0.5082191602010753,0.9753844328282476,0.21466001372108434,0.5812926088247549,0.8656748008933829,0.8137073047583764,0.7655906414756586,0.5694827585218695,0.7497005490827129
2021/8/10 15:00,0.5806413135609141,0.5754650572990491,0.916709538454475,0.6255867900317151,0.03203762093250295,0.9348570205074567,0.4459457090654989,0.5167831998080415,0.7159478744385191,0.00526280551922631,0.1400493695244368
2021/8/10 16:00,0.2347104629161625,0.4702780477612889,0.9769449461163492,0.20277380196358596,0.08138782407724743,0.5974877728254987,0.047457600030582636,0.7993216865138019,0.9120174489273053,0.7052115243080228,0.818785968350715
2021/8/10 17:00,0.5705282526765191,0.05547876650672845,0.03534678455413154,0.534311468349097,0.8934917613594193,0.7466563512936318,0.9165467319868784,0.5062313802949636,0.2190212106968904,0.9868610737529416,0.5279526249514483
2021/8/10 18:00,0.16162659275979774,0.17542744028946566,0.36600000689152556,0.9165862370214846,0.22965733302952263,0.3792348732691214,0.7682340690077304,0.42899046390281304,0.6675302906408945,0.5304832269310377,0.5699506377067203
2021/8/10 19:00,0.341465428553687,0.7594553030740537,0.07191618451608528,0.4620725382692312,0.5303782877278667,0.17437678216089858,0.2225568521527781,0.847558882396571,0.753369752316097,0.9923826783059845,0.43012920447944936
2021/8/10 20:00,0.6777564825014457,0.25297833468643716,0.7234168363542637,0.5162330372639349,0.5475548295972307,0.5952061028558404,0.03825926330756513,0.7919073365028688,0.4376489133701402,0.1627468927053043,0.9274633094478332
2021/8/10 21:00,0.7662665395121546,0.8514306982255836,0.9162614499384606,0.5854787089438437,0.43830223185564066,0.354868969956175,0.8694376609587758,0.28762080847959204,0.06663140595144224,0.9194909193810198,0.3299099435776308
2021/8/10 22:00,0.4384160822374942,0.8534420981259184,0.4778710801650965,0.6137405565739332,0.9022055270200873,0.9728135308590455,0.044079897146985125,0.8366875593557594,0.8136743252530545,0.8566166874613866,0.09102843175795661
2021/8/10 23:00,0.27456253718706314,0.8001757996378992,0.44612909766175324,0.24547730755098107,0.45310659972847944,0.5007472958277994,0.1469079257094763,0.7307236429997939,0.8674374563260023,0.6505356771390113,0.4002228709489971
2021/8/11 0:00,0.4924766198370165,0.6208419907438599,0.6258125822189498,0.6947147027961069,0.844649046031986,0.8762835732214962,0.5325186477847091,0.9026949439949821,0.1783643694283591,0.7941439096834473,0.6598283334120636
2021/8/11 1:00,0.6727989988126672,0.28837231210267245,0.4089311162999574,0.03319652866370182,0.23300222662335912,0.5191883134239508,0.7747048257000188,0.3163550364969653,0.9804173324265276,0.6111262260698858,0.6006351724858453
2021/8/11 2:00,0.8490988333973255,0.07506947323933277,0.7383408492761858,0.3540160696140646,0.6154064490787188,0.22118116227275053,0.975199451628089,0.5304529711503755,0.10933547430831225,0.8596331829306426,0.23183037314676336
2021/8/11 3:00,0.11028013075479137,0.23307353570132783,0.24322641800643874,0.5612932070696858,0.4054087188559977,0.9999364680752755,0.8271879146606921,0.5305651278605266,0.3406364910844857,0.12053386050680326,0.44361608001221287
2021/8/11 4:00,0.6508080717078607,0.9068163434237266,0.66696708922274,0.3648655507475691,0.9723349676928827,0.2403722665368272,0.8045071375092862,0.09467736229852453,0.05376538004609965,0.8510201300832461,0.386293690745081
2021/8/11 5:00,0.8769327550450575,0.18997996459981892,0.7966497955243823,0.8000234280126799,0.959182722193271,0.06547027824632368,0.3308402016581695,0.5533202038947498,0.007618740951061298,0.3451340780010863,0.6621221047804836
2021/8/11 6:00,0.4154265401496141,0.7170480480095925,0.7951454045726816,0.5426769386578223,0.37305463103579983,0.6936365776443448,0.47229428227064607,0.5308230499015982,0.5205570595155866,0.9239973096489982,0.11778478032177064
2021/8/11 7:00,0.6105608716844246,0.48817764236635297,0.04795420571883002,0.9067899640422803,0.7362500911418834,0.24997822157276905,0.7198126961965282,0.0730175636171928,0.447619204261108,0.09965166912788037,0.33608895693672014
2021/8/11 8:00,0.5080755128333404,0.01718373060795153,0.9883310191537452,0.9803810937278087,0.51110100176271,0.6489794624376523,0.6097867916650259,0.009184215553728836,0.8425874213699981,0.09747235575181545,0.8542022884859812
2021/8/11 9:00,0.21332022737629508,0.02845910460635359,0.9939063651881412,0.34203350432698254,0.4565871997575546,0.34701293332309724,0.9068302348579572,0.17417574427186067,0.4352540586489253,0.9506411070400856,0.5253128208866555
2021/8/11 10:00,0.022939678064477054,0.9798998196255717,0.9798942368991941,0.05944978958353364,0.48148618065769977,0.012258951548355657,0.5526332645254173,0.28860372031035975,0.2201387146488104,0.8931913313092058,0.8954832241106818
2021/8/11 11:00,0.9018416037540397,0.6905508504607732,0.1632212280390779,0.5130577699283103,0.07760111943111392,0.8125829813289085,0.017002606759224714,0.2851656732175749,0.7648078999016681,0.9934785144881466,0.3781504501279128
2021/8/11 12:00,0.8498189731383198,0.32305550141326356,0.23432018129296583,0.4753090668872245,0.45344217444720536,0.48465336969885686,0.5806672261701766,0.6013462850242006,0.3229198899234522,0.2825113308498083,0.6808533418209779
2021/8/11 13:00,0.9408227816151115,0.726476079437619,0.556201102685464,0.08731298112114783,0.09236512660049367,0.9733727827712728,0.17075018079788695,0.5099080784634683,0.8848166196295261,0.23136111764456135,0.8960976095913332
2021/8/11 14:00,0.45512281970358337,0.00374780118535345,0.9097528760443255,0.16846565437306948,0.5176235385790157,0.31569512269633837,0.5199803282282107,0.8214427593493188,0.8258191062888305,0.39398866757323125,0.3996796518081063
2021/8/11 15:00,0.5384718410357648,0.0605017059186177,0.43725080094597824,0.3643946053740227,0.5982413702059193,0.5863163514392609,0.8477920081078929,0.2649198972048429,0.7875874673592955,0.37984641891484494,0.15465372337907546
2021/8/11 16:00,0.9999093445236674,0.5241399513762771,0.4614238932384449,0.48671746828287876,0.9235498988564047,0.7043608065363366,0.6920716936883022,0.7161387833985724,0.8622011053845797,0.16526090683409678,0.5647694278573646
2021/8/11 17:00,0.49278882058071194,0.22494161541573265,0.8893623300606035,0.4679143623287094,0.7925284238881811,0.4947761019470084,0.8149966969627991,0.8079645230816331,0.8347003497878002,0.4671543763172128,0.3743051042182497
2021/8/11 18:00,0.8469379114156147,0.4565209981620648,0.6695831388214818,0.8639435510319508,0.5151046579507855,0.03924513277288266,0.34021247941308974,0.8338269600745021,0.8231223414994664,0.5858927226375051,0.05557967251092444
2021/8/11 19:00,0.6572881365586781,0.7799607311019991,0.06727516031927361,0.6084971513384091,0.5312889435305141,0.16500169176368695,0.20454692695481613,0.3446026117139094,0.11221941175390815,0.6118526725998077,0.0782044432137402
2021/8/11 20:00,0.6994536193731669,0.6865029601449932,0.03859750038910548,0.8130958558067429,0.19610198362371922,0.29479359709404507,0.9059721426941448,0.9941828194137726,0.29842077403652856,0.385786065386191,0.4596957325562413
2021/8/11 21:00,0.977590873915653,0.6512602252929014,0.4155788801021705,0.7052207699635032,0.8635736386657508,0.4500247261236401,0.6190174142331097,0.31901887616479085,0.23201013231433276,0.5124075759519514,0.3135548775405057
2021/8/11 22:00,0.9522363541682052,0.15431292874219393,0.0209429885439526,0.7640346712364171,0.518362173852857,0.270534330328969,0.4339813087761272,0.1823176771142917,0.1653756903043212,0.006129321303271484,0.9531309436532819
2021/8/11 23:00,0.032775472461987976,0.36650949598919225,0.7387930626245206,0.4222971582334212,0.46557154106190834,0.06294095131488486,0.7777012581115926,0.25372213398654486,0.9303833027241706,0.32067079577635393,0.8245997648510879
2021/8/12 0:00,0.443988363946207,0.27918082291604807,0.10590169950826456,0.8390530146615683,0.8059535265769879,0.10318074704292368,0.16795358565812413,0.44321070118642236,0.9405263770803364,0.5376941382527193,0.11700781671333194
2021/8/12 1:00,0.22690596872057778,0.5882468361736068,0.2647489165710617,0.48636658258856746,0.4821437753792146,0.24476593216024212,0.8301578879181589,0.17384916193513,0.7071165113398871,0.25318710159707947,0.27286119393341
