DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season,holiday_label
,0.274351252811328,0.9302999269815824,0.7838636618057557,0.5261298967034276,0.9802891955415579,,0.9209532537829092,0.4589457796526494,0.5369896778134297,0.4113074508009137
,0.33206781247404826,0.5619934696783982,0.9122422838367471,0.9402782335010171,0.5358538542220007,,0.8292539944741285,0.6022600739851219,0.7626268392195551,0.14839193482656798
,0.783249781991491,0.01967764143715911,0.07505164224912197,0.4702770089745414,0.2109494025473293,,0.1843844140871993,0.38774197553402834,0.3750715122326178,0.8531721408731506
,0.11253768797000507,0.3442426449424518,0.6439222281490729,0.727452832690709,0.09604392249292815,,0.6389160485326209,0.9803831554934159,0.21726220345189184,0.5648660564411924
,0.04550841746514345,0.9178551760938831,0.25915304078305235,0.651167910279587,0.015647781788664217,,0.8967665759686831,0.322241940087436,0.7954177389426651,0.21910069030724688
,0.49705067460025787,0.4408655920128052,0.33462464513663914,0.26290269761573126,0.6431077630684313,,0.9233630811239925,0.3453190895438003,0.275504098466162,0.8865545566747138
,0.10469941542711247,0.7745631908386978,0.19147030728380132,0.04767309758716709,0.29569815344062655,,0.9779887472503977,0.8851428377021612,0.5652053970709342,0.8908688439300481
,0.29642137179583405,0.32626738034228353,0.170193417898033,0.5855056355009971,0.13265933944701103,,0.33603480789633344,0.4629871801187153,0.9626418256474646,0.3469111543814902
,0.7211110982799726,0.37946725465100983,0.1921570247539489,0.5182836557193098,0.957160017081193,,0.4922873076841783,0.34537299152287526,0.5173285682110125,0.9238037739331012
,0.08046263609580084,0.8041784263195355,0.43363486858831635,0.8218077431828458,0.30864444806417923,,0.8093837107345504,0.44821386868632496,0.8307974752582424,0.4803784400630515
,0.367877532505955,0.8335018336242912,0.29381050456924684,0.847242859859566,0.7063166045900824,,0.04273794118277785,0.4043646813090075,0.33302525186397924,0.8695530489964088
,0.9224408628944504,0.8186139096335651,0.10829146516000099,0.6168435063752833,0.9601186516157418,,0.7286880913109346,0.601196921847586,0.35476280916095027,0.47574877714110875
,0.30876870410414514,0.5169231585829513,0.22428273920499187,0.4370705636009282,0.4303995648995229,,0.06959190621055422,0.016573547965566093,0.37563624207525825,0.06606354442433493
,0.7210550896830347,0.05708285410804015,0.7740832394909465,0.11134564286996773,0.664179454479871,,0.3322627359213214,0.5874739873670275,0.3385966955170653,0.9053467264799289
,0.9311128006988253,0.05090190946901574,0.12548967116639476,0.35738091000506045,0.5242078801417352,,0.6841947630345928,0.5741173091431083,0.07752040484388101,0.3405254754565168
,0.0716394528827825,0.05705204553471466,0.19014260405373962,0.5573188800573581,0.9135970580699387,,0.39940967173492026,0.48117642686680506,0.5385797855627478,0.035634902961633186
,0.43470643143769294,0.8406836303767194,0.2538269769425233,0.578089396058648,0.6075146884280413,,0.7029833083847054,0.010382662674884635,0.636376756136961,0.25266525559141184
,0.8337938725175816,0.6387873248860532,0.6478267705481899,0.4254968322282543,0.1588788388071103,,0.16739528626221822,0.42261558033560165,0.32444367575199806,0.8470142101763218
,0.8994976671063079,0.9200895800346776,0.951512355834173,0.9469774016053121,0.2755854721684645,,0.2136641617543228,0.22068476453525854,0.9500244344233796,0.5082091709576145
,0.8050926709701699,0.4683292694489867,0.3858559925272308,0.5773030784466305,0.36777741598657776,,0.9842001283438799,0.44351111468586646,0.8541054295106647,0.517342419382532
,0.9717123291334697,0.9431561681099522,0.3036206263519238,0.9150407625804949,0.42407982262292554,,0.7830577137483401,0.8554750054258924,0.6906868234121081,0.013959538815661032
,0.7539076256414756,0.21440945736090733,0.19890627589438326,0.9975698294465725,0.061447066912316495,,0.3305253808538563,0.27309055413518546,0.9079772191935677,0.44589807726579445
,0.12416082039765175,0.49684926808574814,0.8978862410667795,0.5815429693148925,0.6349518655580971,,0.42366433295997186,0.7719531861271157,0.8487053153106033,0.3568622691133254
,0.3742641827369534,0.8553161648259628,0.015235459997649192,0.9094445344374538,0.5769185606079918,,0.2968886914804415,0.8910487184144074,0.7273531216894205,0.5858452688649634
,0.5869157465755884,0.38007016747787714,0.5333730848485015,0.4407618607070086,0.4336462694561187,,0.5962053456982361,0.2798216988200909,0.5855870417940737,0.2991783299856655
,0.5195568233856428,0.8717271690493891,0.6090907537111752,0.4447615918486003,0.16996211483398993,,0.8438201160975097,0.6312427919416848,0.8711143871895248,0.5650038745051981
,0.8421510146429538,0.967630474302108,0.5636945256696421,0.3096557777936578,0.651931636286853,,0.0607671379847029,0.9009773151626882,0.9023532825020415,0.746528543673252
,0.8362406524607013,0.8950956671966416,0.8670747075122599,0.2525433114501562,0.4901873326498488,,0.5732177994449644,0.8424463192854981,0.7508529063821512,0.04123012853980601
,0.972808786834117,0.3067138853862693,0.968232716884681,0.4718835974376572,0.2594834503334178,,0.02192258251319934,0.308061129320501,0.3189133367145901,0.100893353740238
,0.3911253787623541,0.9120182266431939,0.4039358780833968,0.19754039420183211,0.3957597953785619,,0.30729758806697527,0.41153695243242583,0.190139356625463,0.5525768535271731
,0.5523225526442568,0.43608127863066715,0.33154321321495517,0.8580776362529966,0.4395188019059818,,0.7060716874342962,0.8467948988615493,0.38165892503251353,0.3308225948629109
,0.06405424252745362,0.2551306896946842,0.6166675584986225,0.6496842505107122,0.3806129034966762,,0.8581697750754099,0.564200148514363,0.07796554297970759,0.8249354862135477
,0.5128713920829656,0.6798712065737522,0.74900597427622,0.9818154813770972,0.4746306906711948,,0.9334751376717407,0.6297857018470531,0.9134763644330416,0.6870423848263643
,0.12643008467588135,0.4170102741025735,0.6572333195081146,0.48498615280482704,0.2953865537967847,,0.9834357824146233,0.3704368558645825,0.2808115552312299,0.8071518451393845
,0.0784883028646991,0.8988026499555929,0.5814135891410578,0.9867938399078152,0.17719395921247694,,0.5943147908520944,0.3106384181526791,0.38765396997701296,0.5029565946778304
,0.5899102675203156,0.9012720268541685,0.2086277372879659,0.7972426011486182,0.8173931247440657,,0.13232811523949273,0.6432029248754405,0.01418409127780973,0.37852753117645355
,0.8912980777202678,0.547684532759616,0.9399831376189939,0.16289181460885116,0.21178018515278163,,0.8882735497524745,0.7240943606984788,0.23156805943817527,0.08096206477582779
,0.09178783750892039,0.9796650432764568,0.02629086953078652,0.9483129986238547,0.20937096050947213,,0.4998922262162657,0.2599191342137731,0.4164835854089023,0.019689541950269063
,0.9231773477420782,0.5658832472805546,0.6342561203055883,0.7097086972314108,0.6433692783401175,,0.24365232760949174,0.4144957917394988,0.7934664414478997,0.8841319343001764
,0.298878805383313,0.3476037295673522,0.31018291772960804,0.9545668449935446,0.6454885148638516,,0.23487428180406322,0.4199723760434684,0.7931763921141729,0.7753189415480439
,0.9196572484552707,0.17988367981426134,0.6794687906019414,0.40212536351729344,0.9347005981325345,,0.579657156758321,0.7927585959454406,0.6080359782561295,0.3452084620026996
,0.9390583022396107,0.46711242660217356,0.4586103653663284,0.5740550486090175,0.9911824470993393,,0.29946372862636184,0.603279074677881,0.6264813061729596,0.6328735786036356
,0.8164658070527058,0.17725230441156448,0.5703404244464754,0.721351388318815,0.5718260392758147,,0.9133564147768243,0.5855178861747465,0.7987791149809002,0.12620202389974144
,0.1991971645183236,0.2952334127402406,0.9793883738817899,0.732908274812803,0.5247162869743847,,0.7520519901690454,0.5760700331694678,0.3870436637684792,0.49230534434489615
,0.23778908885519612,0.7757392495072449,0.8063068841199895,0.21704596271577514,0.6357993604947784,,0.7727695354081423,0.908899097680995,0.9694560105626553,0.7276084824131476
,0.6733790267322303,0.7058504914368458,0.2602178832985579,0.02777835075093915,0.7313254856317769,,0.5558848352733624,0.6996137480370405,0.35074367409836915,0.46019188755948637
,0.4964141258908601,0.2842636366000939,0.6249162741465926,0.02968872324650973,0.7676047979366584,,0.6341897917705068,0.5332681502737457,0.6362662673866577,0.8076070481711896
,0.8878411548559675,0.5778870717751299,0.8032563378477352,0.867797895023228,0.7441502279389107,,0.2655376865583251,0.9566108999247362,0.08849292892733085,0.2995443013540876
,0.7108327856999841,0.42091533784009816,0.7752594999593019,0.880680988648491,0.32828939998782347,,0.806597405634999,0.5733507177658608,0.41099475175503575,0.7657755480581161
,0.07073072570976502,0.4266154460186039,0.8200026156662997,0.18484844357912256,0.8770448737591754,,0.09339766088919432,0.20605896252149158,0.7658180636336259,0.8638359270179018
,0.18047268259368232,0.41596272233263276,0.5255886649720597,0.1285994246354153,0.840645096627793,,0.0022638451121742564,0.5353128655897972,0.3603901956040112,0.093411423609984
,0.043676523194945305,0.45685640919675863,0.03513288037237927,0.7468290936958687,0.5167985471764951,,0.32027469622505156,0.16581592189478522,0.979559887662988,0.20713346502501873
,0.43153949698149274,0.6865599167830074,0.40911634903637306,0.21461746393032777,0.07054780893434187,,0.88150482172426,0.8330382299693385,0.9608668282497639,0.47588363346182794
,0.3130402429330914,0.6459864504278614,0.296758511456072,0.5663960585997695,0.374217103806851,,0.4335553710942851,0.19066940394418352,0.40576808700862665,0.062272005333547265
,0.6621237245670936,0.08282830649249395,0.5634467940888476,0.7631406927276762,0.9293957337020317,,0.4768015514648277,0.7806460872347905,0.9070054063640974,0.6710276643295203
,0.5842312070225613,0.7067007918416875,0.5994429053712438,0.7424586183762898,0.8423913683459401,,0.9354349930193571,0.26372337396858914,0.6015393933972643,0.916377302394289
,0.6473312726148966,0.6198492335396076,0.9008444593500808,0.5627010081658376,0.6407966084079926,,0.824479357642901,0.1126943228343118,0.6787390072921722,0.9953115700213783
,0.5680359833478347,0.7472998156331399,0.5426368297266522,0.841930801070202,0.6652961264409265,,0.32951807347885054,0.3062702577975752,0.8053532092220986,0.022760006707534752
,0.9430196179481807,0.3906596537427385,0.9550212377312135,0.9501796489486388,0.20986927037754988,,0.824573089481053,0.13529005872891942,0.6239989561752796,0.31922415891086786
,0.2577287426679914,0.8243400999581519,0.3565327121192182,0.633403507776512,0.5015199771390385,,0.7489273433405688,0.36900919896388473,0.9411959778607547,0.4870959100749871
,0.9368854969325188,0.8487706791467203,0.7406323621193582,0.4694748078032316,0.2136178710629817,,0.2600600388646148,0.12803178811049676,0.506250752412,0.1581537196138142
,0.6338931490705333,0.6283692255009423,0.23407579642018472,0.4533478479922388,0.111272989948067,,0.3540432942492254,0.9149668243337876,0.8916912211460513,0.15591627703201072
,0.8688465326338853,0.29189146574331093,0.018737476078071413,0.013575524954406615,0.7965553997364867,,0.3677279400947081,0.8699731921242325,0.07069676910446199,0.9570138836337461
,0.6752124135294048,0.5227179719233305,0.048537259925858334,0.8883540263343503,0.08840645839565142,,0.33097064742637217,0.7794397000235752,0.34414540199926014,0.806253231882457
,0.34646503724270894,0.4521015468234728,0.8596808681494046,0.8552377117653956,0.673409858141387,,0.2974119365573973,0.7021999440600387,0.5874408168716709,0.6283506929149781
,0.5550933855428145,0.18749157828462382,0.11491169589780936,0.8582226429343954,0.35783218588279053,,0.16448628171968582,0.6462380669449923,0.27316142587256886,0.6960499540164433
,0.17078628574539167,0.1411705989254961,0.15603301567865102,0.03155353167827302,0.9419405751683649,,0.8473403700041856,0.433202160858578,0.21034044137921215,0.363250796529068
,0.6095066342915487,0.6963709572708493,0.42058878023934043,0.3031696869083119,0.22054371252747473,,0.3042873451516539,0.38479454900283516,0.9084912902793036,0.16275405422241673
,0.6042480080349317,0.018908200509913486,0.6950899452669193,0.7140434961164316,0.5189370740315515,,0.8024686475637789,0.1746105104298995,0.8843218550886961,0.2999777445011361
,0.059349630855986435,0.8218596961224944,0.9363616952117247,0.8770402307060977,0.7931774167284489,,0.788296026436271,0.8013999151519585,0.3586786899366612,0.6469335064070078
,0.8909909955968183,0.33006365374646585,0.3732744643603685,0.8655784716796312,0.7424906406614692,,0.211294934547421,0.7923883826617716,0.055512709761863954,0.9114771850373212
,0.7013496009053876,0.09790598908145598,0.6480777741741819,0.5168260391801484,0.20167743877731759,,0.8728195040488624,0.9620797420624992,0.19429756259649633,0.4448655980850097
,0.38758740402738745,0.4843080549741846,0.37521548841906216,0.7013088847932611,0.8364699468559595,,0.03257903185211364,0.9354305491235155,0.9382040429705927,0.70822581013405
,0.6051555034147222,0.7235970861385348,0.24122632203039462,0.963353485139999,0.08033397804468534,,0.2519303795614982,0.48477345021632445,0.12398490128406014,0.2215175400759991
,0.35306651827208657,0.5480877787923711,0.6165889301958075,0.12334867062409216,0.7268868793553555,,0.4323459074524023,0.47289713664654165,0.4955966994114249,0.6556229339043127
,0.9099643570953642,0.9803656896337163,0.8673537016482378,0.27841936848589044,0.5171533987603381,,0.2700781546689094,0.44471581171139385,0.24741421268480612,0.9817473548596444
,0.32696507849241363,0.8676306821815247,0.5818026683658056,0.3405640795850765,0.06568814138650103,,0.04537017061036408,0.7104401051304869,0.2354228660334643,0.7602588991907834
,0.29536119539741035,0.9621992862845091,0.6247457552768646,0.23419287755048546,0.8994033769135082,,0.4606844512828463,0.7243763883451422,0.1664240625255744,0.25426201423135775
,0.29965597871405425,0.4301237962578931,0.839379324921234,0.8789799429858798,0.35291277957063705,,0.8954765607327319,0.48956762531496134,0.2556919737219664,0.5371976427182478
,0.7257833597824518,0.9532901927816435,0.6478600472253994,0.9118307852229435,0.05867332126454239,,0.91015415162935,0.7789180405750503,0.8909968718922797,0.005564395844086079
,0.14210702331521097,0.297704170690815,0.24430783183974247,0.6672587226762499,0.25292327581699114,,0.823300502374285,0.9499043078513659,0.7095512032975111,0.49362731619013245
,0.996894093317276,0.71625163805164,0.2892672518238816,0.062172206214733294,0.6726326415959121,,0.6015153535867721,0.15020294636324116,0.37879755780833346,0.37481625412016073
,0.7952469457412833,0.41992943935869953,0.7280849928307692,0.37317932018394306,0.7507219981287456,,0.8793730382776898,0.8283531908252388,0.5508616202968281,0.406842521534297
,0.05169760319077987,0.5862001089377017,0.4125957605964776,0.0837408968015031,0.8383085495488313,,0.39269141014060394,0.9639039022236108,0.5274410644105002,0.0367683539964353
,0.2416033705995918,0.28376858337965105,0.8215536128443972,0.7733534641490499,0.9918717321097544,,0.6714083441207145,0.8742358135903905,0.8912818615507627,0.12459799277897776
,0.9387701278688246,0.9160300979867141,0.0850966556443461,0.3074605846325882,0.2010041489385901,,0.39261598793369124,0.3314843771358885,0.9888624805508809,0.8350956186487732
,0.3415629407102142,0.16599480712692316,0.2239095009044878,0.8405818510910352,0.11578334823033987,,0.42239831590087973,0.9484611995077631,0.8552618144651402,0.271983347373449
,0.5725589055800367,0.8548181555518912,0.3644797257045007,0.39967435978544885,0.7385487974278935,,0.0443371428364302,0.2432423624570006,0.5848395624334465,0.8920080582392134
