DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season
,0.7325894032033967,0.5345651486466656,0.8715771359623077,0.40747248708231454,0.5101755244046986,,0.19807618136001948,0.48449003875028374,0.5615987789052987
,0.6190642112187499,0.284542547814148,0.4850620405753492,0.16328842326221582,0.8500850063274511,,0.98031846695983,0.758477190128287,0.28645790249172554
,0.9493124332620461,0.4244226546017317,0.9701837240858865,0.24467268118536323,0.27820846467285376,,0.6049113123023251,0.021851263195715842,0.45068628759425955
,0.29879587019296283,0.6621866591805554,0.0703345833300052,0.5071201725749255,0.676648901803519,,0.5244141620868712,0.391764548576929,0.4559266538244905
,0.6013794897421999,0.3326080486083989,0.07331314106961828,0.16629325789887406,0.2964706210820782,,0.3603651484205176,0.138430875880455,0.3025375842680914
,0.7908201343078568,0.6782430154228026,0.02941440195426992,0.0661960758270389,0.4858553061176685,,0.2822713993187633,0.4156642491060957,0.47480521127953246
,0.7225763588184424,0.9788915746320571,0.06598141164358107,0.22629419922894456,0.6377724021328983,,0.01003965547348118,0.02997971827490653,0.5347055554299902
,0.343784858020337,0.9051887794335506,0.29060192175779975,0.91514086151902,0.9984084970924402,,0.5113620454230889,0.7755038041615513,0.9507167792656462
,0.9228904109284699,0.34523748771148033,0.37557778318747814,0.5281070598129584,0.1887500720907761,,0.6989783304969719,0.9576466904995274,0.48495193745878573
,0.6430722984253406,0.5365229060046829,0.7474403480731562,0.293006136772592,0.18576691616003183,,0.6355217711429844,0.22831284116773853,0.648277340661924
,0.9258697281180067,0.7693206066622965,0.9620573455086946,0.3766247043471135,0.022853091271288206,,0.9255887102319812,0.8720739871358905,0.1268630612891538
,0.4338751048924092,0.8858771308472259,0.6760636309182444,0.5492424486908786,0.2661085319036186,,0.6933958207495665,0.5022465010053906,0.2387311493643306
,0.8458427163390937,0.06006714949001768,0.822668081480214,0.04111216518704497,0.8831704206787999,,0.3890665262520845,0.1391555782523557,0.9624840979853166
,0.7026017031361879,0.5048360199813504,0.7030074789764104,0.36711559925179327,0.4814485831063797,,0.5017943089747305,0.5755339227863142,0.08987184835814721
,0.11352473702938681,0.3462319749195115,0.20546206377329357,0.5285886235526447,0.4945067884250808,,0.5243783742136308,0.45661676730514644,0.8019527289983042
,0.7377558498920216,0.6359728129342216,0.07708932613864061,0.8137795444037842,0.9716681274187687,,0.39324959155391825,0.9405435010088538,0.031174153434259222
,0.1646493316111488,0.08046323400225908,0.37995629548224286,0.5649881317791539,0.12307245500453534,,0.9322056584567764,0.6109500802198956,0.5056944501797862
,0.7119625535471096,0.8670335145554047,0.8690278413321492,0.9715144440154957,0.1620952301973213,,0.4021962095043383,0.9076241299981694,0.11074686638587095
,0.2620081863250421,0.774733086450123,0.4093463012529175,0.808826853000249,0.48269371143636775,,0.5636678321926554,0.08077964010688377,0.8993987689974163
,0.28772528311090817,0.11084930104126711,0.945267624170551,0.15707047377778816,0.8970666916961973,,0.03825345596479546,0.9607216539906496,0.9816964596634408
,0.8172404725683583,0.8718801541319018,0.4168841995773751,0.29629349245129155,0.6975352048915712,,0.1814350948821154,0.4591870127088127,0.7693938875045327
,0.6040157475342455,0.3929905200875935,0.1844766349983702,0.5671952633748513,0.13558505790650865,,0.7166562992145952,0.11736000898365995,0.3853089757680118
,0.12024291440134616,0.9537164980361322,0.9806697973656674,0.11767306010925904,0.18821469432330273,,0.25778471630393784,0.8817124946997196,0.10340948543033213
,0.07859510958594695,0.010729757689277197,0.6047140511984807,0.024407610467022667,0.5857559418930235,,0.42946511024336,0.6793906651694025,0.63009986343442
,0.04003087229607116,0.6760858196856169,0.5527565449641673,0.9291314292278131,0.9943877964033542,,0.7669245386604437,0.677447660207853,0.7815646441403664
,0.48749956571031683,0.23180739296825814,0.23054463880276632,0.549776402404052,0.1821462447983403,,0.7023167742777324,0.7115082458303689,0.726649471694109
,0.009177638438975788,0.30897747928034447,0.999058270741085,0.05435629138828135,0.009614724406674435,,0.48556265638335416,0.443229669143799,0.1310686981199678
,0.621554436285527,0.09162317433233602,0.4923004998911916,0.7267749059645563,0.6697171844238361,,0.4106580499113197,0.41160887377834143,0.40738242204580244
,0.500611319894296,0.012632099958337584,0.1167656726807268,0.6435478082138156,0.9585025582424688,,0.1078875018516372,0.7000238504275375,0.44299625908193485
,0.6256718800672058,0.19669650515144876,0.447209132706218,0.634983744237873,0.4001496022960255,,0.708077717123279,0.3621173881976122,0.992160431191698
,0.8652379747284166,0.8734414820065246,0.7890128998343672,0.1731468144122158,0.9924232532740395,,0.3384679506541468,0.6146572882350456,0.28184518684881343
,0.9921885100677228,0.8191166090546287,0.4277976680075769,0.08479181163469329,0.6467109180277855,,0.09438993680469143,0.2501223894047787,0.032492002184870916
,0.5093614651930104,0.9424529333101554,0.9863075963761595,0.4381136223164862,0.8097381804381819,,0.09047738737159194,0.3976718724732242,0.33365406015380605
,0.6036575238978117,0.8534869679821927,0.0899685140615526,0.4758620418025129,0.851595149687681,,0.26416346396365087,0.2903789118726743,0.027762180487073573
,0.5053914507875636,0.9942381700331661,0.2758938830387876,0.7416163964057373,0.09265159493820219,,0.8617694941751015,0.11919009223107013,0.6197201396699766
,0.7584866600518129,0.516937447504297,0.7671045901587565,0.6204854811930378,0.8815921679740383,,0.5611322469951158,0.24101107137133193,0.9079275277832991
,0.10349002756715908,0.4933844055502338,0.5504553731879944,0.24666656614497262,0.9005068780400155,,0.6689331692171138,0.7320541949613923,0.5461883282064552
,0.1374646311600064,0.47047358814963014,0.6768308854663866,0.8239761666909403,0.6086861670626088,,0.6988822939445196,0.9889768858125519,0.07676026764955057
,0.25016071125827755,0.3997182869912028,0.4183330461093252,0.7819129460100277,0.3773907550789424,,0.1730133670028351,0.9234173581853359,0.13193267364255856
,0.4895646277204829,0.6242521226803627,0.6366085345743423,0.7303611660512342,0.8385587329925139,,0.23394014833871912,0.31875849265910317,0.9623744245734485
,0.43120230530376835,0.33365023635548485,0.5826121698247515,0.15235941933726305,0.4940829798164589,,0.81043070692514,0.1218171954678191,0.2489758720496753
,0.180157388550786,0.8057731451902317,0.5243446701569143,0.37126748790613107,0.654585851115787,,0.7776249406628306,0.6477732504933771,0.758410692170096
,0.6504075993454734,0.6279903680305555,0.7242902537494248,0.4821854305752248,0.6871690878062132,,0.7103097534294655,0.02561171694875941,0.1508138000157393
,0.5566909844675376,0.8672506790437273,0.5958359182364923,0.34812738413581845,0.9783344417859238,,0.5479282827817162,0.6554729745186367,0.2712430693752804
,0.8581102655829681,0.9749844156102305,0.4271777063999932,0.6821054543659931,0.2783089171490969,,0.08325052026229929,0.460299194709597,0.231052088974401
,0.9627812475733997,0.7024922834704881,0.6887359642433396,0.3159361646135346,0.6490504340583798,,0.24912508097239772,0.7314785395252167,0.5829745372695837
,0.18220910204739127,0.9437985038682984,0.16590771497239176,0.4382306106910656,0.7387451981271362,,0.36724843168806554,0.21876619702394684,0.3412414438132956
,0.5738947031288807,0.6159645558520452,0.6859656002711838,0.4768642644825286,0.2034438603933263,,0.25918732287258184,0.024036581786659794,0.6152015692095675
,0.5493528515927403,0.9279652436966532,0.8811274615625393,0.5596088694805232,0.20868836288033366,,0.23275568188141926,0.2611540257145548,0.965500769131217
,0.11391404416462747,0.3511037922342344,0.7924394777857712,0.631318007967187,0.8449844090169706,,0.47538511759211255,0.44028885261556605,0.9709523528739862
,0.33813866763080425,0.06992093570177305,0.5402561641963878,0.399856954625581,0.07858161792942153,,0.6184347943700897,0.33016560616082413,0.6822562126362893
,0.42880951214842544,0.4031444805847261,0.25557504083845606,0.6441397522761036,0.01832590903685649,,0.17184823326261744,0.3428935104458142,0.9558095776567228
,0.2288039207110638,0.5235293574913926,0.0006315674186518905,0.44634822660894613,0.9483031898909412,,0.08208803774570494,0.17722018779273196,0.3439067932229668
,0.35366748064025477,0.8618208197162455,0.3714484319736593,0.011738417303901794,0.32778754700469437,,0.6101621696912541,0.7784701228118379,0.460252175412065
,0.2611167639911479,0.17856147044691684,0.73891127746857,0.8637433128599956,0.5352111846945212,,0.6438337172096816,0.02332830836392319,0.8589732631591555
,0.9398866061383547,0.1434267174576106,0.24663273974188937,0.2736646025603471,0.05311525582562526,,0.3344742150436125,0.8755884547676179,0.8120460149290161
,0.7166212536216476,0.47058096232766655,0.830036829794067,0.05005880511039551,0.07960463331294731,,0.09337834215236918,0.04767915340418283,0.8304595947100399
,0.9663180410459339,0.8181805240435136,0.8623669884826615,0.15589995488184527,0.7585170135315425,,0.21493874091306442,0.9068586111683085,0.38796691303844233
,0.592969780083237,0.9613521283932515,0.6819136417805068,0.5683408019092085,0.48437172718710275,,0.9317235826540117,0.5333732360694297,0.25104397692816516
,0.263105140062751,0.5660315771095396,0.20010770991483695,0.4644717068765808,0.04327226727645572,,0.7287638289805888,0.32282888191878645,0.7761338690837544
,0.20365596381069762,0.6143837625044944,0.7442191425749487,0.621320467459882,0.801940709728894,,0.08889286364976512,0.11309095838093475,0.5971696997587721
,0.9734237827820069,0.026079113892453654,0.7581616630652318,0.19109020898889306,0.8668235565127933,,0.6815420119432298,0.4239054842947313,0.8447753586703904
,0.0581010521346178,0.7207620253819613,0.8064226674121948,0.012128750110345199,0.3813134369647311,,0.3044252826342031,0.2703665531399292,0.8178043768476599
,0.20914811110917664,0.45855532991932146,0.14557960636920142,0.25110149098313383,0.0678566428520685,,0.6317927419758027,0.05162632374608689,0.8337259997729664
,0.2475049581016845,0.9485968691790645,0.322232960456851,0.6185105438237422,0.18921585595888413,,0.6328589029008076,0.08841310628052335,0.8010337770309078
,0.015365550131731354,0.9514780293111227,0.9669385875938241,0.575217779505166,0.3647805739553549,,0.8277245962618998,0.9234906461406195,0.08177091628364819
,0.4020316280970482,0.8140639848115894,0.9224422942723852,0.21217517507818495,0.4541336467311108,,0.40581180951383966,0.9272380254595113,0.12277531195373925
,0.9299670942061855,0.8142194947297978,0.8348616213814786,0.3965258684641966,0.3464472821839042,,0.5687717602678545,0.4055194070751946,0.0021786610409781915
,0.8512222107581138,0.4457286009609487,0.8748586861767397,0.19026374401124435,0.18704422243217467,,0.03484202315360829,0.8540119097572132,0.49359507742650055
,0.11066190709250523,0.8940236335099837,0.6777269758514447,0.9967502258211299,0.11231838411204831,,0.5466532168427114,0.38607802661922397,0.8554759955335883
,0.5084606492416333,0.8069737414080799,0.5493526302040832,0.1880328268044913,0.6144208886639746,,0.6973555109340366,0.915109202995626,0.6444322951949573
,0.37837989752758117,0.3672920037951526,0.09749174013651374,0.03517688067752789,0.09012651408698924,,0.7624364045182795,0.7887579161798052,0.3932948163731199
,0.6190678173001782,0.973711002904477,0.004887225469088596,0.8261598253390691,0.7110961695530789,,0.9793271964004663,0.12359261778004349,0.21092056512879787
,0.09405331178279963,0.3583043293019944,0.17514734741688298,0.16792525744165954,0.314998901384003,,0.7918273128268134,0.7630268114856529,0.09094495847973094
,0.057872954159369994,0.04449561140489822,0.8071990968583177,0.2494937594892248,0.31517896127769107,,0.7959790228487653,0.9979552614592156,0.2001569216407585
,0.48077730171688804,0.6788836986802531,0.6525024440617477,0.2601024896363403,0.06595097858179122,,0.16513430233054394,0.4917299920803516,0.007299726447879351
,0.43312322908503387,0.7846083539505412,0.654692200990504,0.21960047498804736,0.27537263598372597,,0.9107304976827741,0.13489958727715312,0.24340431210729951
,0.45996567572300473,0.40346220839592883,0.34560661989461483,0.5691471589183972,0.15053021057515115,,0.9615126092255738,0.44096753953839507,0.20192317522437053
,0.6883050623492503,0.8615480104045963,0.3091723077177243,0.5571767292072937,0.167539746181934,,0.07147624716628764,0.9305198343951603,0.7549700832240938
,0.723067050825484,0.3720023628010245,0.9130178972575169,0.9335952438926506,0.045470785447211504,,0.3652860225024481,0.7989326473035037,0.14307625577668703
,0.5751187960888717,0.18426592936603525,0.639344272252351,0.18964473752302557,0.7448788467400224,,0.5261505053517668,0.1822944531755868,0.2890877972611111
,0.47092909791645,0.8778816943990693,0.17356295084548445,0.9415971071213882,0.21531811084801744,,0.5769739920570545,0.44869799383967957,0.6685758881122089
,0.12083643848224346,0.8750746598307106,0.035150396421385954,0.5538415182134594,0.5631780025961606,,0.5809265881210229,0.3863355999971442,0.7292276758010797
,0.8752989198922135,0.15372741664720158,0.32725204119517015,0.9596497069650777,0.6177609904523022,,0.054025997809177495,0.33700256664391426,0.9739026223643316
,0.8262849264700516,0.10441612284904989,0.6153236376139901,0.8248504458704219,0.7326504445946055,,0.20052566848890951,0.28172597584941506,0.13191305146405885
,0.9193271996891831,0.814524847381448,0.2578851711103326,0.5707337842876644,0.5111170134881182,,0.21848839817142374,0.7942517631238916,0.2601822090852919
,0.7111994813475826,0.898728532340717,0.8644211668112463,0.6490227231044856,0.5012610488429939,,0.8661407647489613,0.16659608190035569,0.6432507179928287
,0.5840734887372524,0.12631250074167777,0.0052753388006223645,0.16979853504013998,0.38567614822338747,,0.0515338794730833,0.5991907202894808,0.6741790127647115
,0.25445831847751577,0.563610168626397,0.8319326999305492,0.975726421188738,0.2059726890108251,,0.29055160795477064,0.4992847361067456,0.4368395825452758
,0.4062617393737835,0.49837284979036856,0.7799400672315047,0.2664086775303526,0.6720897516214862,,0.7378954593675939,0.12284800848107225,0.6354093012618779
,0.9549011816450449,0.6861323359437552,0.06428194020866529,0.4146789686231699,0.09863477504439078,,0.2792739404570338,0.6224675047016005,0.36122511944663205
,0.05124856180358883,0.6065011767451569,0.8172676444571652,0.25855266718898684,0.5739959208222307,,0.19789653125722173,0.26463449724991606,0.041200627700088144
,0.7583537314994467,0.07824301218398955,0.6136555118102529,0.43301441796684514,0.3727829339392369,,0.3161630936848705,0.03430564860397156,0.6311775315360073
,0.8786130842859728,0.5931453493946391,0.5559634659050299,0.5751953423723322,0.6679652651536002,,0.9413277398757004,0.7034302007930124,0.13493003144267357
,0.18545107327393473,0.014304173921435237,0.5345242019958135,0.6541046484313309,0.6936040973580533,,0.15912981821029226,0.1472806683702106,0.9952241773005098
,0.01503117724752101,0.7806790599374642,0.11576794939179125,0.4654722749971487,0.477296007460012,,0.12660921450193718,0.2833464855043867,0.28917436026989773
,0.4723593669793259,0.30559736323528097,0.2340766428624006,0.7913470950467393,0.4634340851528571,,0.479911990888103,0.7396285373934522,0.09932451155789856
,0.4782062366702713,0.18879099313173187,0.36318174352641097,0.7796091424725459,0.27393691696412303,,0.1472299841526863,0.1709069066689186,0.0005421576434274655
,0.1711835021810284,0.16839246122765406,0.36282915477302935,0.0005514190196729274,0.4354631836811065,,0.9030537556391692,0.9539364702995193,0.25891836887707764
,0.7975845322669378,0.6288472089373393,0.015427146305280637,0.9453191650638364,0.38969022002154197,,0.28523398294084923,0.06404816747279263,0.9283217369553777
