DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,weekday,hour
,0.9472850512317402,0.628348107592438,0.3172790221343532,0.8512392123304098,0.4016728303726316,0.8791834099615352,0.5034492384022194,0.2909496609106066,0.7740613222034287
,0.2870900756485524,0.939474562720165,0.837546006474229,0.4673298719494974,0.8909607604781806,0.5143159055001408,0.24382914143584367,0.8376602416427217,0.21837441882343422
,0.3528874183221772,0.928157078561896,0.9219606102678501,0.6927335568039482,0.004283032626061112,0.527260372826848,0.8447579811167735,0.10326932945857514,0.6562918084003443
,0.2972434747360043,0.5892113907819385,0.08506333552846201,0.029051213645725826,0.942150638975359,0.03966509903246718,0.9324683821854856,0.414290393615832,0.23846809953575343
,0.06093181053609076,0.506317920461514,0.15807670697149134,0.577094065353063,0.6953074534714117,0.4772384068887612,0.4105955497911601,0.5800662882479917,0.018038223613925708
,0.22488697780474298,0.4819269955755864,0.36606130339279663,0.43071658767745824,0.37541433072534003,0.1711892304532484,0.7487420521540525,0.34719668076448074,0.3298923895574898
,0.45351824038788224,0.891560031798215,0.03671644241893668,0.9271636729013727,0.5538586333192422,0.8211431911319553,0.1874515078338308,0.2776317837315352,0.4933429810902351
,0.846927875759154,0.712478945945603,0.9930224014324637,0.006046634717719046,0.15891312055350393,0.9976475416803505,0.3226823497282346,0.02751051842414931,0.0714318634103307
,0.11200212291280642,0.7059538421517177,0.13930777183696208,0.73724094601559,0.08748883095221949,0.4934878906484722,0.4124726236510168,0.59244204538442,0.8012547421749193
,0.6119125065140861,0.29485401042660353,0.48993653561762884,0.866464013816473,0.20562960216781734,0.050003306918001256,0.9617307371612456,0.4534902331314916,0.0960987965266793
,0.4041609551184242,0.747159550573879,0.27306101519971626,0.6639995513615463,0.3340280419141197,0.727722154883048,0.09450454085438476,0.6985699853546745,0.2971444717866759
,0.3718930394798675,0.5755549040958189,0.35874972728706844,0.7301406595902094,0.4534252022020757,0.9619358827926968,0.4301831470846549,0.11177325662250326,0.9662690135112412
,0.7200095395448275,0.8697868395050141,0.5915214376132277,0.06545954936677367,0.24091800174632205,0.9577392394503755,0.42972448281182163,0.21554671660100644,0.41822012826112587
,0.5937529520627202,0.23992173084207635,0.5100540109023077,0.3496652452829039,0.3624555758252934,0.13856765895029288,0.11197651677021447,0.68451760390578,0.05273334157860854
,0.5021892895246267,0.7362461512895219,0.8549243007315288,0.29063018247545647,0.13937684415006302,0.2996643129447881,0.3887340570725826,0.5467262711739435,0.908963725758527
,0.9102632538056986,0.14577087778896636,0.6897243358997749,0.7791928357220284,0.5559619069796674,0.028929861084513897,0.5147769988492574,0.4147583443507339,0.8092575270656766
,0.13032525331027667,0.22685883069393376,0.14627439699172218,0.839342738695452,0.14453518396528797,0.1826834404291331,0.021574183901524324,0.25153172555829906,0.45686108877025
,0.8047753984490907,0.8659304122621813,0.0886932651647625,0.5910486689805711,0.12831352242342564,0.11056061815139406,0.07873223195242363,0.01743862989417677,0.4178001056183773
,0.49953283429845197,0.3399307354825777,0.048585216581593094,0.7089039399176115,0.7781696384492757,0.8186949462152069,0.5714742989198697,0.22975732557836215,0.4332045466938834
,0.8751619449600411,0.9796161025742751,0.9904180884633118,0.7109211451924886,0.5823720409346239,0.3182481771862914,0.5892009389328942,0.22285260820873498,0.10833194136562407
,0.6146285429429416,0.18345821671276819,0.4779381005747817,0.31252643880205677,0.16445773063945246,0.8768541645400111,0.4118487147809614,0.5696997474240382,0.37898662202132294
,0.7345652442325806,0.6097007447654635,0.9564230015017141,0.9046265933873987,0.618784290375715,0.8348502928474121,0.5711899082655792,0.5494224615774017,0.016499505382024826
,0.9868497410486718,0.9428757656773267,0.1521209575585697,0.6818248431117542,0.2888339473025511,0.9206663455115324,0.3592674993121049,0.11753964797160155,0.9629286921760765
,0.7003356569929776,0.148761710615404,0.4402523102621697,0.9686700212633176,0.8610702023407583,0.35467297432765965,0.30680279949521916,0.886322200062121,0.9028466791354611
,0.9464407723303747,0.6455873076912549,0.7491834374923898,0.27949597057498343,0.9898773446943341,0.8502182679114576,0.7741712185899592,0.4390546199255283,0.916169439094305
,0.8704987929796003,0.15137084330713924,0.7927897312227193,0.7626086051458867,0.7585989772766444,0.8911461790704492,0.20852828358820974,0.7413592971950124,0.0186621767601588
,0.6805030265611081,0.14586710671254977,0.2645394239556843,0.1399068955708711,0.1281103535975573,0.9277979972609329,0.9167185591032383,0.8142925307770669,0.8742446579819597
,0.6244676718892119,0.9353678804199412,0.7925530578188711,0.6633415910508,0.21992786232642414,0.029818868201961668,0.7683776718503254,0.5960693525609096,0.3249670550275634
,0.5109448240866852,0.20889695294258215,0.4803419787757206,0.20732613025498337,0.8979308743357347,0.6467349158122724,0.1637004139044702,0.8252988837823316,0.8626631813796464
,0.547316093531389,0.4863636432978701,0.4358415075246197,0.5136914576033372,0.011802452348747439,0.7015562584612953,0.20465285717275405,0.734851891942657,0.9554379903308594
,0.7132928269400031,0.12549433531812904,0.9612229435311974,0.5293197519098319,0.8807797217620442,0.0268631524215861,0.2820240867194477,0.730620752759348,0.9032853263348456
,0.19301190980642546,0.5118539184580022,0.3154519682248237,0.1632636432206589,0.8116163792204225,0.04435508882454464,0.005221692068192563,0.13785176153433842,0.5189827850779763
,0.45837050374118093,0.012263684828904164,0.353977816069002,0.003280076471326554,0.3792541892489758,0.3616412999924987,0.6029433459416933,0.11953262814775434,0.3556561550697137
,0.2804842107964539,0.8119367128764662,0.3541225133593784,0.6184739214210251,0.5697228297712619,0.7113417236852683,0.8198127030833835,0.7502051591252894,0.12817291999217872
,0.3813339361425605,0.008877060894295852,0.025179278980367314,0.3249365072160706,0.5601469356698489,0.9795631431271854,0.45207385347667906,0.9245445618789223,0.7312678826616194
,0.1233300163251908,0.6821170118324992,0.7163383137647027,0.9198117157685151,0.5856243502172378,0.3784286317165164,0.7606615002130419,0.2555099896805819,0.16807899909798985
,0.5696275745113288,0.9848951322343011,0.4183684569746634,0.9954633014792831,0.09934583863594604,0.47065156257818863,0.926250373228339,0.13968115676712511,0.6867490484760175
,0.503412703532238,0.4184790057929503,0.434775825613407,0.46145508511894806,0.7648620511997114,0.5021157574445294,0.7729025686047754,0.9343758180004749,0.030470111939931876
,0.28769922632855716,0.2832878818039488,0.6574632053363213,0.9160776476601221,0.04064762808492084,0.7566730682666581,0.1619988029735463,0.5442252191830291,0.9394637115990007
,0.974148089777532,0.7565533088717346,0.5818243354761903,0.7533875272642169,0.08473302132476479,0.5830139213277012,0.14777992755040836,0.8441409802006138,0.7721637918340721
,0.7589021530880978,0.5857980822287423,0.8509660418501835,0.2145962740971885,0.38628436825073664,0.5567289348797348,0.2372121277517868,0.6967044659851267,0.5452871315892052
,0.7506697858020014,0.8056982463475546,0.9874525281290877,0.09404534562287825,0.07781486887949507,0.5476553827570618,0.8611896584285431,0.484015907507363,0.7483168823516764
,0.7228803838183715,0.6784659682410034,0.006518972587877592,0.6550962631999664,0.1468684095067252,0.2613752151263522,0.2934789372674247,0.38425288688434334,0.19321108951841104
,0.07851811012467902,0.6716202258466732,0.2227819440817439,0.13722998901433126,0.7078774261887263,0.14567883679260196,0.59101974182618,0.22839527109890356,0.27477645550897345
,0.34622521671460893,0.644372300251558,0.4261661075356501,0.49493866553617205,0.35796971387699406,0.32744751287500373,0.5201111733004449,0.6568866688005676,0.9337671828168643
,0.6984615841915043,0.08083423556078684,0.31113026338632965,0.7561742437297452,0.27908757468312506,0.6191603721807171,0.8608428167894162,0.6576640788665353,0.7062518912030695
,0.7026053430371451,0.06897620624786727,0.6536103426576714,0.48853300048067605,0.15606829956241175,0.9845468094284634,0.8686444398948427,0.3305327696243846,0.36462131927178065
,0.10115022142848473,0.3300328091728789,0.460826839028009,0.85781070090654,0.09327068915355807,0.867720053951627,0.6736689897777232,0.63195276389516,0.690499024071887
,0.8351688108418955,0.6766434361772268,0.10934633626676049,0.6476388822667958,0.2725690470881007,0.7914142687210166,0.03961692628073321,0.2048433752788158,0.020946010576772478
,0.017183605648928735,0.5440344223433453,0.2654853412071779,0.9163134757823433,0.2453944741098968,0.3061020628573755,0.7339325230890451,0.9846687299492284,0.8312770739582721
,0.42360260321790866,0.49029112562829713,0.9372580292128654,0.3542825402158243,0.1218680590937723,0.3126850191402184,0.9583446051422179,0.5846453685484823,0.6947196022466249
,0.03715020457245477,0.40370727593274147,0.6497986750716755,0.3285832975196017,0.14110160792434134,0.15494812325640883,0.7306224218535432,0.8645852993765425,0.7174369141539402
,0.6167485288719736,0.4912167572421833,0.07572023088647295,0.6350638256681687,0.9046154419385866,0.37251081245584694,0.8723579907414275,0.6830960434178373,0.834447769455425
,0.1431037873557911,0.11211626087529947,0.95917395635363,0.219611210398436,0.8990238517357277,0.39807376613204637,0.10829816399996317,0.5550095938325301,0.9841273262825024
,0.012319001350974856,0.6032346583847101,0.016504083612762233,0.25496109028681657,0.25237045934010405,0.7761582963684147,0.6083367874107568,0.2868359275975223,0.776688037004332
,0.9256876039375403,0.1614606295991573,0.5663855531242092,0.6601375808477943,0.8279776605146864,0.5411748659353749,0.9580395605422388,0.10740907451475612,0.0679579535629593
,0.9842904704971788,0.1580314983949358,0.12451590994570083,0.17703843694231713,0.5037544005910125,0.15745624099052835,0.5940087963641262,0.5173090816881158,0.5288227828708967
,0.4457671152839665,0.9610703046874253,0.8207675498013091,0.7717369712190816,0.9819619909694267,0.44453232402119003,0.6624952141264304,0.29987881211383427,0.5069151249948878
,0.2517170257893282,0.4775284223593398,0.5902763286879836,0.10619672341922604,0.6671913400585933,0.017475084010391773,0.5075661626016832,0.07989529379805149,0.3343586103138916
,0.9740008927885158,0.6949287475105461,0.20702709204884995,0.013767948931543983,0.06594348828699137,0.8076871803536341,0.9168056710451918,0.8115182002888532,0.5692291885477793
,0.22122369520344543,0.5524341759227192,0.06617050404828018,0.5267435764848198,0.6510964001892227,0.5751004519141065,0.3033521137575683,0.5779718412554504,0.9050502484872365
,0.37594254795008575,0.885398425681816,0.5324881022039786,0.2771380065037409,0.6458939610731939,0.06569392527798368,0.0978873883311443,0.7493944949576506,0.8935833543841757
,0.4468021323836592,0.5350414882107235,0.27284549855449636,0.1901787047747039,0.12555110194097785,0.30324078641867436,0.23980124111517132,0.4923830192429305,0.6364428409611755
,0.9013483373642375,0.10285286379273839,0.3632480242008471,0.08113099294685855,0.721050247266778,0.3097326689316826,0.04944673562874202,0.22872714848675046,0.13526812158684098
,0.006823138830796216,0.475001577476463,0.9974234108760996,0.5621819574194796,0.6207511593468777,0.68097630737542,0.4504608645163395,0.5633659546464351,0.5674372495809182
,0.8292550735375723,0.3399522570444329,0.6482008321076309,0.3367042196854383,0.5062096734454495,0.6042270992513312,0.37538453527563176,0.37675997253537785,0.6178734184261174
,0.5004247798963405,0.25922316853391836,0.5308931966987452,0.886581491857608,0.24191621831910048,0.5285040129389382,0.584588868312551,0.7220479725117098,0.6052483353123475
,0.4986024901222811,0.4274830650210619,0.14206776742136018,0.6406827272900859,0.699219151358706,0.35038946547282057,0.6469142217219773,0.290617235104462,0.3524265496938258
,0.3541954426123668,0.7142207516481566,0.17082641808194743,0.24175703168489693,0.30746731568113783,0.7498419892752177,0.2258600417995812,0.8497606512501985,0.22246782049950553
,0.3007888310781084,0.5948932257106488,0.4802728831548124,0.4447726849262954,0.30215134142168576,0.6009543915133246,0.7303371659349254,0.2804408711667793,0.9534702763053601
,0.6169827970864539,0.008495053831545252,0.3501794728035639,0.29917289993736373,0.4206745481886245,0.38347870236294423,0.15337037744781445,0.6969166029500934,0.9898245280563663
,0.28794077132497564,0.6699534301309011,0.31716545331619894,0.35347489728604464,0.0454960725086645,0.4568546023277239,0.9059314014339132,0.07292212449688062,0.8475409919502783
,0.8947612412021294,0.778758706556252,0.9109809406833934,0.6368682220179475,0.17470198192129938,0.4910887382186152,0.7933972806840521,0.06494110964404332,0.7218959390539333
,0.3108772962125158,0.1770807177508229,0.07908666392907082,0.09376075243105153,0.5974160440081087,0.09563761204130716,0.17514990500571492,0.36795905494278125,0.3221150521332914
,0.4958471410048927,0.30576874116957553,0.7493992309656795,0.02205290238524127,0.6023302466688618,0.7424636196839842,0.2603447163245364,0.9352546692807091,0.2828286457825324
,0.9131382835667019,0.28594607303407915,0.7521322335234518,0.8580575015549405,0.5735717372950574,0.6746918043980076,0.851616264034291,0.8368130224184074,0.8732297141133548
,0.9488031357809291,0.870776610634791,0.821857090869027,0.6290958168438333,0.4528476883483177,0.7030222488536934,0.5808151960983021,0.9762905234757707,0.24575106824290782
,0.3921380624258658,0.07485232673281905,0.5176602043720154,0.25846793325726924,0.32320580634641893,0.10787298721816951,0.7149875118642114,0.26480749650114677,0.6694058327207648
,0.11513482176600287,0.21337731814090066,0.5950347241012282,0.9540207044042576,0.9416731199561948,0.8786116332783052,0.22164287182145903,0.3473398278663071,0.9000630922680032
,0.27918273205858635,0.8459084778236193,0.16624584059800984,0.7542409037999833,0.2350208062820328,0.025900115432515247,0.9014993886592845,0.46544387378889784,0.536333911508591
,0.15620217569678196,0.7263122003716735,0.3871416149103917,0.40323650448608817,0.21521689252472498,0.1617441964586125,0.20499889260595172,0.9379509128226061,0.4949046961273216
,0.05658593382671573,0.40904011784612015,0.13029003218015223,0.9899465179948204,0.877076836063189,0.587737516037535,0.05744180681254374,0.6111691535015001,0.05313329910109499
,0.9133353467406206,0.24497001487264192,0.02923610369799301,0.6043507425518257,0.09371379491545673,0.29359391732284723,0.8556171094010181,0.5957679209516276,0.5733049794223906
,0.9856814041864745,0.10443381907928262,0.641550800452521,0.8494522905744558,0.05092399698075789,0.9742001628469772,0.9181326813887793,0.010883810719552134,0.6042673453467363
,0.2720653361917674,0.5016800606293046,0.6757179063328375,0.6053224403545285,0.23767993008733534,0.8348740186390343,0.6076619317207623,0.4696620503571487,0.45275266066725106
,0.2812722622211373,0.06226400054587711,0.7308242903933045,0.9611388144275121,0.30340852380775507,0.5518657653489077,0.05271782355459509,0.4891105445815792,0.945717907484361
,0.5357499441951652,0.5561560508202036,0.9041713476252817,0.7749721721497707,0.6491153501918502,0.939342686976152,0.13261328464834599,0.2680265852791688,0.048017268621828646
,0.247840383299889,0.9614994547526438,0.6392256150091454,0.6535114027407453,0.13890534574358515,0.751864578259367,0.7628493258678031,0.1528356576509342,0.12278269828242616
